265.50733 112.94647
306.44374 159.92229000000003
318.32187 188.1983
328.19195 165.05004000000002
258.83242 153.37174
174.52981999999997 107.40653
102.11674000000001 64.83504
47.272420000000004 35.23599
2.34401 2.34401
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.95008 2.93348
52.70826999999999 40.116290000000006
130.66529 89.06541
190.53715 128.18196
224.96406000000002 149.62911
260.51234000000005 179.44159
271.61325999999997 160.15618999999998
198.51351 141.06624
149.08424999999997 106.80262
101.80361 68.88915999999998
53.296989999999994 39.87619
3.14109 3.1388000000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.5281499999999992 3.48427
67.28536 43.99054
150.08353999999997 79.35632000000001
233.73323999999997 113.50010000000002
311.38364999999993 143.78449
339.15792999999996 175.48079
301.31485000000004 178.53925
264.04309 147.91583
196.34969999999998 110.00934
136.19518 84.05839
62.81201 44.57237000000001
4.044220000000001 4.01292
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.474080000000001 4.38475
65.50743 50.81678
153.38117 93.47184
237.39292000000006 123.03821
285.58696 173.89468
336.77443999999997 200.17605
335.94897000000003 167.81409
298.57965 178.08066
229.03884999999997 137.57089
156.69161000000003 93.52202
75.4003 53.871320000000004
5.13715 5.065569999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
5.81907 5.593309999999999
84.98798000000001 51.76959999999999
185.77867 91.06378
292.09137 120.80229
347.08952 152.26562
364.04652999999996 154.89484999999996
339.3525 146.06558
319.41531 171.01243
231.18815999999998 144.32204
154.99858 87.20964000000001
74.86861 45.22623
6.01015 5.74856
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.358289999999999 6.057550000000001
70.13476 48.170370000000005
165.27946 95.54272
250.59319999999997 145.90914000000004
322.01509 178.97503999999998
360.47285999999997 178.36001000000002
313.53961999999996 201.98155
276.3913799999999 186.74251
243.8494 122.85708000000002
165.53666 88.67186
78.7183 47.19871
7.141449999999999 6.589630000000001
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.5966700000000005 7.187979999999999
67.79769999999999 48.036519999999996
154.39096 107.41359
245.23374000000004 138.27665999999996
318.32599000000005 169.66271
334.38904999999994 190.59955000000002
319.47443 177.38907
312.73139 157.30649
250.5809 116.79186999999999
177.30883999999998 92.86683000000001
79.70825 51.38459
7.881269999999999 7.26887
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.746469999999999 8.491530000000001
91.33124999999998 58.17076999999999
192.22595 106.43804
266.88103 134.40261
313.47051 158.81471000000002
363.13594 174.87754
375.09150999999997 192.25276999999997
299.49872999999997 150.87211
253.21839 113.546
173.18591999999998 88.41056999999999
92.38332 49.79883
10.04431 8.4994
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
11.434439999999999 9.607299999999999
103.33821999999998 57.325840000000014
201.35834 96.2293
284.43201 133.57078
362.88757 176.64598
372.16077 199.39623999999998
378.7 166.13205
346.18626000000006 164.01304
275.73097 129.71077999999997
188.9351 84.38234000000001
90.87787 54.608410000000006
11.071909999999999 9.86628
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
10.94558 9.477139999999999
78.57200000000002 44.15195
169.99472 87.75625000000001
249.53432999999995 127.12324000000001
320.72275 153.66386
362.31474999999995 180.82497
337.89761 171.16885000000002
310.81776 163.86650000000003
253.15379000000001 135.45570999999998
174.98011000000002 85.42891999999999
94.63449 53.791340000000005
12.925580000000002 11.049360000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.8821 10.971599999999999
89.50149 51.784929999999996
189.30989 96.41504
277.88595999999995 131.34696000000002
343.75165 143.55289
395.96421999999995 161.20385000000002
367.0741 155.10155000000003
327.01576 140.2848
267.69888 114.8205
178.68693000000002 85.74936
89.79272999999999 51.893330000000006
13.65456 12.18098
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
12.414399999999999 11.74579
74.93608 57.83680999999999
143.43258 102.46866
250.53533000000002 155.92560999999998
317.45637999999997 181.09112
364.00477 200.48385
315.76292 188.3801
296.37231 187.0362
262.36749000000003 164.95226
182.33022999999997 117.8673
102.18091 69.74851000000001
15.740799999999998 13.544
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
16.511879999999998 13.81337
95.01048 54.910379999999996
185.71171999999999 83.67206999999999
284.02973000000003 129.7332
365.8049 181.45386
368.95365000000004 216.86149
355.88244000000003 209.86009000000004
359.45497000000006 187.47337999999996
274.19147000000004 155.44707
181.40847000000002 101.43672000000001
94.80382999999999 59.19679000000001
15.645679999999999 12.937040000000001
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
17.36271 13.59708
107.52259000000001 53.808910000000004
215.76966000000002 93.97426
334.6757100000001 130.16455000000002
394.56911 148.8
382.40993 183.74223999999998
342.89813000000004 152.16521000000003
322.79751 143.44401
255.27321999999998 147.43701000000001
164.55822999999998 103.46856000000002
82.78625 61.064260000000004
15.364249999999998 13.95396
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
18.91548 16.77869
99.45771000000002 62.99942000000001
193.59363000000002 96.69722999999999
294.52511999999996 140.64353
345.02707 183.62218000000001
410.41540999999995 181.26071000000002
379.42166 184.52168
351.98116 175.47728
292.21288999999996 129.4414
211.68572000000003 97.13153999999999
113.14507 59.50077
21.96389 17.168309999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
21.93196 19.98793
102.56957 73.51668000000001
185.96112 109.62352999999999
264.53155 160.57549999999998
353.06728999999996 208.88097000000002
383.98385 231.76635000000002
349.16983999999997 221.4369
290.0841 181.91792
221.73373 134.57957000000002
156.04692 89.85448
92.22829999999999 63.73210999999999
22.37969 19.11545
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
24.27173 20.580879999999997
118.32484 60.59137
207.80873000000003 86.12391
300.34133 152.12324999999998
364.72063999999995 196.61774999999997
405.18404999999996 221.24063
383.86574 206.46502999999998
349.49415000000005 199.89489999999998
270.62485000000004 162.03059000000002
202.8297 118.32442999999998
113.71668 77.5567
25.60913 21.863329999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
20.40214 16.91211
83.10994000000001 52.54092000000001
164.73562 88.02221
272.14275000000004 134.05656
348.38097999999997 157.31466
417.02011999999996 179.84602
386.08110999999997 201.30479000000003
311.10706 175.00247000000002
251.45647999999997 153.60476
180.49099999999999 120.80687999999998
90.27324999999999 62.02392
23.426750000000002 19.392819999999997
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
25.68251 20.37505
99.76611 66.67993999999999
179.14837000000003 106.99114999999999
241.62059999999997 143.26242000000002
319.01785 178.25921
331.98452 193.04180000000002
349.82937 195.56005
307.99332999999996 183.64885999999998
225.92311 152.73039
166.68827000000002 122.88042
101.30821 76.17745
27.78367 23.8672
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
24.0591 20.80384
99.68111999999999 65.76226
165.83787 105.18132
241.79109 169.58628000000002
336.45196 202.67509
392.83094 195.18477
425.58536000000004 188.43759000000006
401.8671499999999 175.77638000000002
323.62848 160.67761000000002
226.98458000000005 123.78620999999998
106.93172000000001 68.57566999999999
29.85292 23.40424
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
28.230289999999997 22.593020000000003
96.13382 56.52147
185.40578999999997 103.16986
299.9355 153.21381000000002
367.08133000000004 187.31319000000002
394.15524999999997 211.41869000000003
426.68393000000003 215.58384999999998
398.26261000000005 203.35339000000002
314.53590999999994 165.49098999999998
208.14929999999998 115.51713000000002
121.55519999999999 72.85047
35.6532 26.871319999999997
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
31.735269999999996 27.70269
98.14284 64.94818000000001
179.18707 108.27344000000001
284.11617 173.70183000000003
330.17582000000004 196.66622
368.36618 209.77632999999997
378.30554 207.85868
341.3229 192.54318
286.41119 147.97714999999997
229.74904 132.70497
137.99448 79.03587000000002
41.16394 28.432630000000007
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.00207 0.00207
37.57908 29.059359999999998
129.06887999999998 74.79777999999999
237.86568000000003 115.12062
330.33961000000005 180.10447
360.96677000000005 211.10220999999996
413.46804000000003 220.06345000000005
431.95259 225.12647000000007
391.40255 200.67647
335.93689 159.43694
243.72176 124.05553
132.46035999999998 80.8214
36.96833 28.431459999999998
0.01016 0.01016
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.027949999999999996 0.027949999999999996
38.487260000000006 30.830850000000005
132.88313 75.30530999999999
225.69320999999997 113.17108
320.25679 165.77553
396.58032 189.32931000000002
421.23389 190.58778
427.80575 223.74912999999998
384.64623000000006 221.01420000000002
330.67818000000005 159.59359999999998
239.38232 115.20745
136.06277999999998 81.30543
40.76823 31.475849999999998
0.053770000000000005 0.053770000000000005
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.08809999999999998 0.08809999999999998
34.874500000000005 29.60566
124.55126999999997 83.29681
235.05535 118.24951999999999
327.32956 172.01108
423.23175999999995 216.88956
481.7467499999999 247.87901000000002
465.33110999999997 253.37869
387.07774000000006 216.87125
346.29199 174.28652
271.92922999999996 116.50940999999997
162.74282 83.69939000000001
51.17055 36.4606
0.13513999999999998 0.13513999999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.19267 0.19267
47.14856999999999 35.235339999999994
151.87706 77.58983
264.45718 114.45876999999999
377.38457000000005 148.98476
478.97527999999994 169.43976000000004
542.59694 193.68272
536.81605 195.38664
484.10848999999996 185.17645000000002
351.06432 165.41924
258.95572000000004 140.49946
137.59033000000002 90.39861
45.22586 32.804739999999995
0.26141000000000003 0.26141000000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.38104 0.38104
47.30118 34.50523999999999
148.76296 82.32428000000002
280.73779 121.38712000000001
424.70718999999997 137.38343
505.19671 169.647
509.87361 216.62887
504.6130999999999 225.83589
424.72770999999995 190.51546000000002
351.77974000000006 146.25082000000003
253.45677999999998 123.22517
145.94147 90.87162
53.95889999999999 39.4379
0.44597 0.44597
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.55514 0.55514
52.108219999999996 38.24904
162.96903 86.72595999999999
279.61003 141.28467999999998
420.0058599999999 185.64763
485.91060000000004 220.70864999999998
520.33947 235.91728000000003
499.87246000000005 240.87349000000003
453.10150000000004 204.83181
382.24552000000006 170.87118000000004
293.54139 126.19931999999999
170.71661999999998 80.46218000000002
58.22435 40.25637
0.6662999999999999 0.6662999999999999
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.8109 0.8109
49.12314000000001 36.43056
156.1569 74.81942
270.07125 111.72078000000002
385.17118 165.10575999999998
466.19486000000006 181.99688999999998
516.78079 185.10720999999998
514.98442 197.56138
417.30261 205.01251000000002
343.45615 167.23575
274.12815 132.82039
170.41076999999999 98.16130999999999
53.154759999999996 41.656490000000005
0.9109700000000002 0.9109700000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.1790500000000002 1.1790500000000002
58.82239 44.42708
169.22225000000003 84.66369999999999
261.9068 117.93701000000001
366.70787 165.8963
438.62053000000003 212.44322000000003
454.84849999999994 236.17194
487.95865000000003 245.49242000000004
452.91661000000005 236.89836000000005
384.43279 179.20918
279.62148 143.02155
178.49782 95.1777
62.7823 45.62657
1.40074 1.40074
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
1.67762 1.67762
43.255019999999995 38.31567
125.10150000000002 90.35073
251.45857999999998 140.884
359.4034 191.26154000000002
405.85943000000003 232.51456000000002
465.2329199999999 253.23604999999998
434.36336 274.03708000000006
384.69982 243.63563999999997
329.90009 230.17737000000002
247.13371999999998 178.0134
156.77102 101.96784
54.330920000000006 41.18157
1.70416 1.70416
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.24254 2.2382700000000004
54.714549999999996 39.66514
133.62083 67.65871
235.41386000000003 103.60526
337.80047 160.50303000000002
354.99523000000005 219.47325999999998
398.87592000000006 241.03319000000002
441.94082 260.52427
381.92888000000005 250.72129999999999
318.64274000000006 192.09087000000002
233.24692 159.39920999999998
140.56172999999998 104.50661
53.478550000000006 47.14819
2.1586399999999997 2.1586399999999997
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
2.92364 2.9036599999999995
69.31414000000001 46.36598
178.93401 95.26352
272.08822 136.98049999999998
363.17673 190.98743000000002
423.12236999999993 225.02783999999997
482.63511 235.10009
501.88233999999994 250.85361000000003
481.84781999999996 227.7158
396.16825000000006 185.27251
306.57445999999993 151.64066
194.93279 88.80296
79.67015999999998 49.157210000000006
3.4344 3.4091100000000005
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.6628 3.6485200000000004
69.07353 47.42478
181.31045 97.90961
295.96259999999995 140.50214
405.63267 171.30733
474.67183000000006 216.18084999999996
533.4452 227.67921
538.8162 230.07694
469.55858 240.79866
408.63451 203.99958999999998
309.4468600000001 159.31299
185.3703 114.49569
73.98407 55.82315000000001
3.8840000000000003 3.8535600000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
3.87188 3.86398
51.73201 44.1799
120.56939 97.45660000000001
181.81347000000002 158.35473000000002
286.8533699999999 218.09403000000003
354.92984 252.09279000000006
384.44221 288.9641
402.04578 278.95509
355.8702 238.5188
302.26327000000003 197.67708000000002
229.5428 151.48303
142.58123 96.69742999999998
63.704219999999985 51.00463
4.16053 4.11988
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
4.87348 4.82699
49.15045 40.311
89.87830000000001 68.05864000000001
131.7178 96.30267
236.95994000000002 185.76889
330.63081 237.86040999999994
339.94673 251.40103
397.1378 252.35126999999997
384.38262999999995 254.41142
326.2326 218.31477
278.82381999999996 179.91523999999998
182.08382 112.06077
78.95097999999999 56.032810000000005
5.680099999999999 5.63016
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
6.170119999999999 5.94525
60.94941 43.229319999999994
136.99346999999997 62.81116999999999
221.45474 107.37998999999999
298.53806 184.16977
332.85976999999997 242.05500999999998
365.66378000000003 267.8673
344.55562 289.43233
305.80993 258.48888999999997
269.8284299999999 219.73584999999997
210.13803000000001 171.29939000000002
148.25999000000002 118.28756000000001
78.93296000000001 58.55547
6.702360000000001 6.4023200000000005
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
7.62317 7.133100000000001
71.88550000000001 43.10806
178.33238 91.68639
295.5452199999999 128.54235999999997
378.98071999999996 191.71363
436.33590000000004 234.27146000000002
499.47821999999985 248.89346
534.96673 222.79377999999997
479.0785100000001 195.65465
405.07797999999997 193.51975
304.83524 162.44846
191.77557 104.34231000000003
89.04363000000001 61.003240000000005
8.239899999999999 7.740799999999998
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.30253 8.49049
86.43095 50.65486
212.02153999999996 98.64885999999998
347.51680999999996 144.19188000000003
482.51990000000006 186.72017
523.02008 235.964
585.74218 257.22787
582.53554 246.79392
526.4918 247.77812999999998
437.98111 206.32286
330.04301999999996 163.59897999999998
205.32438000000002 114.44086
90.23722000000001 59.11057999999999
8.95788 8.336450000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.126650000000001 8.633550000000001
65.35271 52.67465000000001
143.68477 97.98618
234.15651000000003 147.25760000000002
369.78161 198.93553
464.31220999999994 228.77617
513.48966 258.02464000000003
538.4834999999999 230.84928
487.92399000000006 217.47382000000002
410.04643999999996 194.14085000000003
306.37938999999994 134.21732
202.85942999999997 104.86330000000001
92.25298 58.590790000000005
10.07558 9.360830000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.683919999999999 9.1092
83.13503 53.27642000000001
214.03492 108.08319000000002
339.62768 145.38375000000002
425.28653999999995 175.39192
487.96647 212.10603
538.9234 233.68949000000003
520.63112 263.07983
474.71450000000004 242.58721
402.40903999999995 218.80461
310.26753999999994 148.87662
200.69624 101.66070000000002
97.10159 63.365449999999996
11.614370000000001 10.628220000000002
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
9.986660000000002 9.834750000000001
70.7113 59.396460000000005
168.89157 110.45799
288.44350999999995 133.30212
401.17217 185.73211999999995
484.79103999999995 241.66424999999998
525.34243 261.953
523.5774700000001 264.28876
497.84833 265.65655000000004
431.04954 228.85868
332.95269 183.9222
200.53534999999997 120.68408
94.24479 59.671589999999995
12.840279999999998 11.63817
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
13.127600000000001 11.8437
83.10162 57.777649999999994
193.78386 116.69005999999999
299.83792000000005 152.2621
374.0224 208.89625
467.10208 241.34053999999998
531.94801 234.54321000000004
543.3157800000001 233.70292
473.67173 225.32782000000003
406.71007 213.43430000000004
320.95534 173.54802
213.27812 118.48341
108.97134999999999 69.31739999999999
15.116039999999998 13.7149
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
13.64898 12.29018
74.49682 49.03705000000001
184.27861000000001 98.17165000000001
312.15034 140.79415
413.63487999999995 214.29236
489.10892 259.8706900000001
543.13696 283.78703999999993
561.14396 278.45555
492.6767699999999 289.51358000000005
343.47087 257.94487999999996
260.76224 181.95863000000003
182.64797 136.10588
92.25883999999999 76.70439000000002
15.483430000000002 14.796480000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
16.20815 15.05756
99.04203999999999 69.40031
196.62486999999996 114.01363
255.17356 169.18816999999999
367.23575999999997 225.48048
461.64129999999994 255.40778
466.44223 299.61644000000007
474.51991 314.18701
436.32306 297.30372
400.87513 266.57305999999994
328.01502 202.5287
214.02016000000003 137.62091
105.41551 69.73139
17.3281 15.75727
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
15.831240000000003 15.31183
98.23498 69.30484999999999
224.50005000000002 124.18046
295.68759 175.64728
397.37655 249.17059
474.35193 289.38487999999995
565.66049 285.3325699999999
617.72018 259.71885000000003
563.6011000000001 261.57455000000004
486.47535000000005 233.99241999999998
381.50158 182.29045000000002
219.49153 124.37576999999999
107.01385 72.51203000000001
18.64328 16.47752
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
19.294819999999998 16.952350000000003
92.49283 57.766459999999995
215.88734 98.22666
340.14748999999995 138.32479
454.28294000000005 181.152
498.11854999999997 212.81376999999998
527.40225 248.87242
508.89779 256.71755
468.4815200000001 233.76786
407.39320999999995 211.50238
331.27481 173.53591000000003
229.72302 120.91733000000002
123.80886999999998 72.28101000000001
21.700670000000002 18.604710000000004
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
22.529550000000004 19.3277
105.76785 60.90911000000001
240.92892 100.87814999999999
401.27274 141.25117
474.93449999999996 207.05940999999999
521.45049 237.19665
575.36832 222.05599999999998
565.14393 245.46607
506.03891000000004 272.93271000000004
443.37101 240.83469999999997
347.51424 197.5983
225.71383999999998 145.85432999999998
122.12266000000002 78.28286
21.878049999999998 19.639760000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
22.945670000000003 19.50889
100.83679 62.75433
218.1781 112.77436
345.06057 158.29149
452.05661 194.51764
537.46806 221.81464999999997
595.28666 260.21823000000006
655.32726 251.46574
644.9034 204.99073000000004
533.66661 197.98581
383.72294999999997 168.49106
276.9208 124.72883999999999
135.50526 76.73844
25.616809999999997 20.908009999999997
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
29.286099999999998 21.99687
151.01833 67.12452
309.50047 95.77528000000002
436.98662 127.24842000000004
544.8975 181.499
653.35148 180.08472
704.77188 187.68329
698.7225 184.98137000000003
646.1062999999999 186.92687999999998
567.11079 166.85859000000005
451.82935 138.84619
305.91276 100.36524999999999
150.40682 70.56532999999999
29.98905 23.04396
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
27.978639999999995 21.310429999999997
116.23906000000002 53.877210000000005
259.95464 96.11693
389.57606999999996 128.97701999999998
488.51413000000014 187.7161
559.0464499999999 230.07494000000003
613.8805 231.36869999999993
650.1462100000001 224.35422
613.99952 233.89575
540.6755500000002 202.70202999999998
421.121 150.80873
285.64707 120.41720000000001
148.93679000000003 74.72476
33.83828999999999 24.00715
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
31.34151 23.955180000000006
153.17057000000003 73.19942999999999
325.69034 97.83067000000001
477.23551 131.25914
597.04971 136.41915
687.1713299999999 148.57222
746.11744 166.36783
742.61678 180.15091999999999
659.8308 191.83723
554.7514900000001 191.67986
447.67596999999995 155.43595
306.68183999999997 114.32314
161.41227 72.22480999999999
35.092119999999994 26.192739999999997
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
30.36653 23.369970000000002
115.57976000000001 54.75513000000001
245.4034 97.58270999999999
363.35809000000006 136.62455
448.57021999999995 156.44842
537.3657900000001 213.74207
606.5180300000001 250.01127000000002
637.0539200000001 244.23810000000003
563.00109 231.81974999999997
478.60353999999995 182.09327000000002
370.22652 145.43081
248.12528000000003 122.54560000000001
129.93643 72.931
32.056720000000006 24.926030000000004
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
30.15686 26.55193
107.24183000000001 66.92373
230.31895 114.12734
358.07415999999995 174.58474999999999
496.89543999999995 228.82820999999998
596.1626200000001 227.05257
670.7758699999998 239.07338999999996
658.1592899999998 239.95827
617.19066 220.52988
513.8879099999999 193.75541
382.20707000000004 163.21329
272.51975999999996 125.97317999999999
152.46346 85.4701
37.241730000000004 30.160200000000003
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0005499999999999999 0.0005499999999999999
33.84694 27.44255
120.33984000000001 71.52834
259.23482 128.06683999999998
427.88201 165.38197
553.8857 198.51909999999998
575.02228 254.70528
610.78591 284.41453
637.92356 254.02003
595.0915499999999 238.12856000000002
488.99687000000006 218.4169
370.49534 183.91882999999999
276.82950999999997 138.15108999999998
153.26147 85.0017
41.031189999999995 29.79569
0.007980000000000001 0.007980000000000001
0.0 0.0
